time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_compensation,DOB_estimate,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
38.22,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.235,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.25,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.265,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.28,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.295,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.31,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.325,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.34,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.355,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.37,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.385,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.4,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.415,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.43,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.445,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.46,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.475,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.49,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.505,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.52,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.535,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.55,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.565,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.58,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.595,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.61,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.625,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.64,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.655,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.67,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.685,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.7,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.715,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.73,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.745,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.76,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.775,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.79,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.805,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.82,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.835,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.85,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.865,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.88,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.895,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.91,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.925,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.94,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.955,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.97,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
38.985,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.015,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.03,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.045,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.06,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.075,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.09,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.105,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.12,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.135,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.15,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.165,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.18,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.195,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.21,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.225,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.24,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.255,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.27,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.285,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.3,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.315,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.33,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.345,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.36,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.375,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.39,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.405,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.42,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.435,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.45,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.465,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.48,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.495,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.51,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.525,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.54,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.555,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.57,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.585,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.6,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.615,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.63,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.645,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.66,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.675,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.69,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.705,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.72,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.735,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
39.75,9000,0.981086914658795,9000,9000,0.981086914658795,0.981086914658795,0,-4.8376333343714e-22,-1.93505333374856e-21,-2.54761016405369e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,0.98231214185125,0,9000,0,6.41195621306472e-10,1
